ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2015-01-01 09:00, DCNN, 4525, 12, 1, AWSDLY, 57093, 1011, 8.5, 4.4, 3, 2.8, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 4528, 12, 1, AWSDLY, 607, 1011, 9.5, 5.8, 3.1, 1.6, 1, 1, 1, 151, 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 4542, 24, 1, DLY3208, 609, 1011, 9, 3, 1.6, , 1, 1, 1, , 2015-01-05 16:41, 0, , , ,
2015-01-01 09:00, DCNN, 4551, 12, 1, NCM, 613, 1011, 9, 5.6, 4.7, 3.8, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 4572, 12, 1, NCM, 17176, 1011, 7.5, 4.3, 3.7, 3.6, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 4617, 12, 1, AWSDLY, 622, 1011, 8.8, 5, .9, 2, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 4658, 24, 1, DLY3208, 628, 1011, 7.7, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 4659, 12, 1, NCM, 30690, 1011, 8.3, 4.4, 1.8, .1, 1, 1, 1, 151, 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 4714, 12, 1, AWSDLY, 634, 1011, 9.8, 7.6, , , 1, 1, , , 2015-01-01 09:05, 0, , , ,
2015-01-01 09:00, DCNN, 4725, 24, 1, DLY3208, 636, 1011, 12.2, 4.2, 3.2, , 1, 1, 1, , 2015-01-03 18:21, 0, , , ,
2015-01-01 09:00, DCNN, 4736, 24, 1, DLY3208, 638, 1011, 13, , , , 1, , , , 2015-01-14 15:27, 0, , , ,
2015-01-01 09:00, DCNN, 4757, 12, 1, NCM, 643, 1011, 12.1, 6.6, 4.7, 4, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 4787, 12, 1, AWSDLY, 651, 1011, 10.5, 6.7, 4.1, , 1, 1, 1, , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 4831, 12, 1, AWSDLY, 658, 1011, 11.3, 7.5, 5.5, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 4832, 12, 1, NCM, 657, 1011, 11.3, 7.3, 5.7, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 4835, 12, 1, AWSDLY, 660, 1011, 10.3, 6.2, , , 1, 1, , , 2015-01-01 09:05, 0, , , ,
2015-01-01 09:00, DCNN, 4863, 12, 1, NCM, 24996, 1011, 10.3, 6.7, 3.3, 1.2, 1, 1, 1, 151, 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 4869, 12, 1, NCM, 669, 1011, 11.4, 7.2, -.7, , 1, 1, 1, , 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 4882, 24, 1, DLY3208, 671, 1011, 11.4, 4.2, .8, .6, 1, 1, 1, 1, 2015-01-02 17:54, 0, , , ,
2015-01-01 09:00, DCNN, 4913, 12, 1, NCM, 676, 1011, 11.2, 8.3, 6.5, 6.1, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 4938, 24, 1, DLY3208, 24218, 1011, 12.5, , , , 1, , , , 2015-01-23 12:07, 0, , , ,
2015-01-01 09:00, DCNN, 4972, 24, 1, DLY3208, 688, 1011, 10.2, .3, 0, , 1, 1, 1, , 2015-01-05 11:58, 0, , , ,
2015-01-01 09:00, DCNN, 4978, 12, 1, AWSDLY, 10268, 1011, 10.8, 6.4, 4.7, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 4987, 12, 1, AWSDLY, 691, 1011, 10.4, 6.3, 3.7, , 1, 1, 1, , 2015-01-01 09:05, 0, , , ,
2015-01-01 09:00, DCNN, 4994, 12, 1, NCM, 692, 1011, 8.6, 5, 4.2, , 1, 1, 1, , 2015-01-01 09:10, 0, , , ,
2015-01-01 09:00, DCNN, 5028, 12, 1, AWSDLY, 695, 1011, 7.2, 4.1, 1.5, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5034, 12, 1, NCM, 697, 1011, 8.4, 4.7, 0, 1.3, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5113, 12, 1, NCM, 708, 1011, 8.5, 4.7, 2.5, 2.2, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5127, 12, 1, NCM, 709, 1011, 8.3, 4.4, 2.9, 1.7, 1, 1, 1, 151, 2015-01-01 08:58, 0, , , ,
2015-01-01 09:00, DCNN, 5129, 24, 1, DLY3208, 710, 1011, 8.1, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 5131, 12, 1, AWSDLY, 711, 1011, 8.3, 4.8, 2.9, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 5237, 12, 1, AWSDLY, 719, 1011, 8.2, 3.9, -.1, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5255, 24, 0, DLY3208, 720, 1012, 8, -4, -14, -10.5, 1, 151, 1, 1, 2015-01-07 09:37, 0, , , ,
2015-01-01 09:00, DCNN, 5255, 24, 1, DLY3208, 720, 1022, 8, -4.1, -14, -10.5, 1, 2301, 1, 1, 2015-01-08 07:52, 0, , , ,
2015-01-01 09:00, DCNN, 5260, 12, 1, AWSDLY, 723, 1011, 8.4, 3.5, -.6, -.8, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5261, 12, 1, NCM, 30620, 1011, 7.4, 3.1, -.7, -.3, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5275, 12, 1, NCM, 726, 1011, 6.6, 3.3, 1, , 1, 1, 1, , 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5329, 12, 1, NCM, 16588, 1011, 8.1, 4.2, , , 1, 1, , , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 5331, 12, 1, AWSDLY, 742, 1011, 7.4, 4, .8, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5332, 12, 1, AWSDLY, 56904, 1011, 7.5, 3.2, -2.2, , 1, 1, 1, , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 5334, 12, 1, NCM, 743, 1011, 7.3, 5.7, , , 1, 1, , , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 5336, 12, 1, AWSDLY, 744, 1011, 7.8, 3.6, 1, .5, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5367, 24, 1, DLY3208, 757, 1011, 7.2, 2.7, -3.1, , 1, 1, 1, , 2015-01-06 11:20, 0, , , ,
2015-01-01 09:00, DCNN, 5378, 12, 1, NCM, 775, 1011, 7.2, 3.3, .6, .7, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5400, 12, 1, NCM, 779, 1011, 8.5, 6.3, 4.2, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 5411, 24, 1, DLY3208, 782, 1011, 8.5, 6.4, 4.1, 4.2, 1, 1, 1, 1, 2015-01-01 09:38, 0, , , ,
2015-01-01 09:00, DCNN, 5425, 12, 1, AWSDLY, 16769, 1011, 7.8, 4.5, 1.1, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5434, 12, 1, NCM, 795, 1011, 8.3, 5.8, , 4.4, 1, 1, , 1, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 5456, 12, 1, AWSDLY, 23450, 1011, 6.5, 3, , , 1, 1, , , 2015-01-01 09:04, 0, , , ,
2015-01-01 09:00, DCNN, 5477, 12, 1, NCM, 811, 1011, 7.7, 3.7, 1.7, 1.1, 1, 1, 1, 1, 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 5490, 24, 0, DLY3208, 818, 1012, 7.2, 6, 2.8, 6.1, 151, 1, 1, 1, 2015-01-03 14:26, 0, , , ,
2015-01-01 09:00, DCNN, 5490, 24, 1, DLY3208, 818, 1022, 8.1, 6, 2.8, 6.1, 2301, 1, 1, 1, 2015-01-09 14:00, 0, , , ,
2015-01-01 09:00, DCNN, 5504, 12, 1, AWSDLY, 19159, 1011, 8.8, 5.9, 4.5, 4.4, 1, 1, 1, 1, 2015-01-01 09:05, 0, , , ,
2015-01-01 09:00, DCNN, 5558, 24, 1, DLY3208, 825, 1011, 9.1, -.6, -2.4, -2.6, 1, 1, 1, 1, 2015-02-03 18:15, 0, , , ,
2015-01-01 09:00, DCNN, 5576, 12, 1, AWSDLY, 830, 1011, 8.5, 5.2, 2.1, 1.9, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 5603, 12, 1, NCM, 842, 1011, 9.7, 7.4, 5.7, 4.6, 1, 1, 1, 151, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 5604, 24, 1, DLY3208, 843, 1011, 9.8, 5.1, , , 1, 1, , , 2015-01-05 16:41, 0, , , ,
2015-01-01 09:00, DCNN, 5606, 24, 1, DLY3208, 844, 1011, 9.5, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 5638, 12, 1, NCM, 847, 1011, 8.9, 5.6, 4.1, 3.1, 1, 1, 1, 1, 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 5654, 12, 1, AWSDLY, 855, 1011, 8.9, 5.6, 2.8, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 5662, 12, 1, NCM, 858, 1011, 8.9, 6.8, , , 1, 1, , , 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 5664, 24, 1, DLY3208, 7621, 1011, 8.2, 1.8, 1, , 1, 1, 1, , 2015-01-01 16:19, 0, , , ,
2015-01-01 09:00, DCNN, 5677, 12, 1, NCM, 862, 1011, 7.9, 4.5, 2.9, 2.5, 1, 1, 1, 1, 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 5694, 12, 1, AWSDLY, 868, 1011, 7.8, 4.3, 1.7, , 1, 1, 1, , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 5695, 12, 1, NCM, 869, 1011, 8.1, 3.8, 1.4, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 5760, 12, 1, NCM, 876, 1011, 9.3, 7.3, 6.1, 5.6, 1, 1, 1, 1, 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 5771, 24, 1, DLY3208, 877, 1011, 9.6, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 5782, 24, 1, DLY3208, 878, 1011, 8.7, 6.2, , , 1, 1, , , 2015-01-01 09:42, 0, , , ,
2015-01-01 09:00, DCNN, 5827, 24, 1, DLY3208, 883, 1011, , 4.5, -.8, , , 1, 1, , 2015-01-05 14:56, 0, , , ,
2015-01-01 09:00, DCNN, 5848, 12, 1, NCM, 886, 1011, 9.5, 6.3, 5.1, 3.9, 1, 1, 1, 151, 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 5863, 12, 1, NCM, 888, 1011, 8.7, 5.8, 4.3, 3.7, 1, 1, 1, 1, 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 5872, 12, 1, NCM, 889, 1011, 8.6, 5.8, 4.9, 3.7, 1, 1, 1, 151, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 6007, 12, 1, NCM, 18974, 1011, 10.3, 8.9, 7.4, 7.2, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6014, 12, 1, NCM, 23417, 1011, 10.1, 8, 6, 5.7, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6021, 24, 1, DLY3208, 24795, 1011, 11, 8, 6.9, , 1, 1, 1, , 2015-01-06 16:44, 0, , , ,
2015-01-01 09:00, DCNN, 6040, 12, 0, NCM, 908, 1012, 10.4, 8.7, 7.1, 5.5, 151, 1, 1, 151, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6040, 12, 1, NCM, 908, 1011, 10.5, 8.7, 7.1, 5.5, 1501, 1, 1, 151, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6068, 12, 1, AWSDLY, 918, 1011, 10.3, 8.4, 5.8, , 1, 1, 1, , 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 6071, 24, 1, DLY3208, 55831, 1011, 10, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 6085, 24, 1, DLY3208, 926, 1011, 11.5, 6.9, 3.5, , 1, 1, 1, , 2015-01-05 11:41, 0, , , ,
2015-01-01 09:00, DCNN, 6170, 24, 1, DLY3208, 57118, 1011, 11, -3.8, 6, , 1, 1, 151, , 2015-01-18 12:34, 0, , , ,
2015-01-01 09:00, DCNN, 6186, 12, 1, AWSDLY, 940, 1011, 10.6, 8.9, , , 1, 1, , , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 6223, 24, 1, DLY3208, 949, 1011, 11.1, 8.7, 6.3, , 1, 151, 1, , 2015-01-04 13:10, 0, , , ,
2015-01-01 09:00, DCNN, 6376, 12, 1, NCM, 24125, 1011, 10.4, 8.1, 5.7, 5.6, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6457, 12, 1, AWSDLY, 982, 1011, 9.3, 6.5, 6, 6.9, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 6460, 24, 1, DLY3208, 983, 1011, 8.8, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 6465, 12, 1, NCM, 987, 1011, 9.7, 7, 5.7, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 6518, 24, 0, DLY3208, 996, 1012, 11.4, 3.8, , , 1, 1, , , 2015-01-02 13:45, 0, , , ,
2015-01-01 09:00, DCNN, 6518, 24, 1, DLY3208, 996, 1022, 11, 8.2, , , 1, 1, , , 2015-01-04 14:06, 0, , , ,
2015-01-01 09:00, DCNN, 6544, 12, 1, AWSDLY, 1005, 1011, 11, 8.1, 5.9, 5.1, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 6548, 12, 1, NCM, 1007, 1011, 11.3, 8.4, 7.1, 6.3, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 6642, 24, 1, DLY3208, 19259, 1011, 10.8, , , , 1, , , , 2015-01-06 15:10, 0, , , ,
2015-01-01 09:00, DCNN, 6679, 12, 1, NCM, 1023, 1011, 8.8, 7.3, 6.8, 6.4, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 6720, 24, 1, DLY3208, 13298, 1011, 10, 7.5, 6, , 1, 1, 1, , 2015-01-01 09:59, 0, , , ,
2015-01-01 09:00, DCNN, 6762, 12, 1, NCM, 1033, 1011, 9.5, 8.1, 7.3, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 6772, 12, 1, AWSDLY, 1035, 1011, 10.1, 8.6, 7.3, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 6802, 12, 1, AWSDLY, 13343, 1011, 10.8, 9.9, 8.7, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 6827, 12, 1, NCM, 1039, 1011, 10.9, 9.5, 8.3, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7005, 12, 1, NCM, 1055, 1011, 9.3, 8.3, 8, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7008, 12, 1, AWSDLY, 19203, 1011, 10.3, 9.3, 7.7, 7.7, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7022, 12, 1, NCM, 1060, 1011, 12.1, 10.5, 7.6, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7039, 24, 1, DLY3208, 1066, 1011, 10.9, 7.8, 4.6, 4.6, 1, 1, 1, 1, 2015-01-01 09:04, 0, , , ,
2015-01-01 09:00, DCNN, 7044, 12, 1, AWSDLY, 1067, 1011, 10, 8.7, 6.1, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7051, 12, 1, NCM, 1070, 1011, 11.3, 8.7, 7.7, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7071, 12, 1, AWSDLY, 1073, 1011, 10.8, 7.3, 5.4, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7076, 24, 1, DLY3208, 25618, 1011, 10.9, 6.1, 2.5, 2.8, 1, 1, 1, 1, 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 7079, 12, 1, NCM, 1074, 1011, 9.7, 7.5, 6.1, , 1, 1, 1, , 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 7097, 24, 1, DLY3208, 24793, 1011, 9.4, 4.5, , , 1, 1, , , 2015-01-01 20:11, 0, , , ,
2015-01-01 09:00, DCNN, 7098, 12, 0, NCM, 1076, 1012, 8.3, 6.9, 5.5, 5.4, 1, 151, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 7098, 12, 1, NCM, 1076, 1011, 8.3, 6.8, 5.5, 5.4, 1, 1501, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 7117, 12, 1, NCM, 1078, 1011, 10, 8.4, 6.7, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7122, 12, 1, AWSDLY, 1080, 1011, 10.1, 8.3, , , 1, 1, , , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7148, 12, 1, NCM, 1083, 1011, 9.8, 6.6, 5.4, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7179, 12, 1, NCM, 1085, 1011, 5.2, 3, , , 1, 1, , , 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 7213, 12, 1, NCM, 1090, 1011, 10.4, 8, , , 1, 1, , , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7220, 12, 1, NCM, 17309, 1011, 12.4, 8.6, 6.3, 5.1, 1, 1, 1, 151, 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 7236, 24, 1, DLY3208, 1105, 1011, 9.6, 5.1, 3.6, 3.3, 1, 1, 1, 1, 2015-01-13 12:54, 0, , , ,
2015-01-01 09:00, DCNN, 7239, 12, 1, AWSDLY, 16851, 1011, 10.2, 7.9, , , 1, 1, , , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 7245, 12, 1, AWSDLY, 1111, 1011, 10.7, 7.9, , , 1, 1, , , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7246, 12, 1, AWSDLY, 1112, 1011, 9.7, 8, 6.7, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7255, 24, 1, DLY3208, 25318, 1011, , 1.4, 1, , , 1, 1, , 2015-01-03 09:23, 0, , , ,
2015-01-01 09:00, DCNN, 7269, 12, 1, AWSDLY, 1119, 1011, 10.9, 7.4, 5.5, 4.5, 1, 1, 1, 1, 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 7294, 12, 1, AWSDLY, 1125, 1011, 9.9, 7.3, , 4.6, 1, 1, , 1, 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 7343, 12, 1, AWSDLY, 1132, 1011, 10.3, 7.3, 3.7, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 7388, 12, 1, NCM, 57199, 1011, 10.4, 7.6, , , 1, 1, , , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7406, 12, 1, NCM, 1137, 1011, 12.2, 9.7, 8.1, , 1, 1, 1, , 2015-01-01 08:55, 0, , , ,
2015-01-01 09:00, DCNN, 7418, 24, 1, DLY3208, 1141, 1011, 13.2, 9.4, , , 1, 151, , , 2015-01-01 09:41, 0, , , ,
2015-01-01 09:00, DCNN, 7468, 12, 1, NCM, 1144, 1011, 12.8, 9.2, 5.1, 4, 1, 1, 1, 151, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7504, 12, 0, NCM, 56486, 1012, 10.8, 9.9, , 9.1, 1, 151, , 1, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7504, 12, 1, NCM, 56486, 1011, 10.8, 9.8, , 9.1, 1, 1501, , 1, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 7511, 12, 1, NCM, 1145, 1011, 11, 10.2, 9.7, 9.7, 1, 1, 1, 1, 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 7607, 24, 1, DLY3208, 1149, 1011, 12, 9.6, , , 1, 151, , , 2015-01-01 12:24, 0, , , ,
2015-01-01 09:00, DCNN, 7671, 24, 1, DLY3208, 1155, 1011, 10.7, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 7714, 12, 1, NCM, 1161, 1011, 10.6, 9.9, 9.7, , 1, 1, 1, , 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 7744, 24, 1, DLY3208, 56339, 1011, 12, 9.5, 8, , 1, 151, 1, , 2015-01-04 19:29, 0, , , ,
2015-01-01 09:00, DCNN, 7747, 24, 1, DLY3208, 1164, 1011, 10.1, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 7750, 12, 1, AWSDLY, 1166, 1011, 9.6, 8.8, 8.4, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 7775, 12, 1, NCM, 1171, 1011, 10.4, 8.3, 7.7, , 1, 1, 1, , 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 7805, 24, 1, DLY3208, 1173, 1011, 11.8, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 7866, 12, 0, NCM, 1180, 1012, 11.4, 9.1, 7.6, 6.9, 1, 151, 1, 1, 2015-01-01 08:58, 0, , , ,
2015-01-01 09:00, DCNN, 7866, 12, 1, NCM, 1180, 1011, 11.4, 8.9, 7.6, 6.9, 1, 1501, 1, 1, 2015-01-01 08:58, 0, , , ,
2015-01-01 09:00, DCNN, 7904, 24, 1, DLY3208, 1185, 1011, 11.5, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 7948, 12, 1, NCM, 1190, 1011, 9.8, 7, 6.2, , 1, 1, 1, , 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 7949, 24, 1, DLY3208, 1191, 1011, 10.5, , , , 1, , , , 2015-01-16 11:42, 0, , , ,
2015-01-01 09:00, DCNN, 8009, 12, 1, NCM, 1198, 1011, 10.9, 9.4, 8, 8.6, 1, 1, 1, 1, 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 8063, 12, 1, AWSDLY, 1204, 1011, 10.6, 8.6, 7.6, , 1, 1, 1, , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 8068, 12, 1, AWSDLY, 1205, 1011, 12.1, 10.1, 9.3, 8.3, 1, 1, 1, 1, 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 8077, 12, 1, NCM, 1209, 1011, 11.6, 9.5, 8.7, , 1, 1, 1, , 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 8132, 12, 1, NCM, 1215, 1011, 11.3, 10.6, 10, 9.7, 1, 1, 1, 1, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 8142, 24, 1, DLY3208, 1217, 1011, 11.6, 7.8, 8.7, , 1, 1, 1, , 2015-01-26 10:27, 0, , , ,
2015-01-01 09:00, DCNN, 8156, 12, 1, AWSDLY, 1221, 1011, 11.2, 10.3, 9.3, , 1, 1, 1, , 2015-01-01 09:08, 0, , , ,
2015-01-01 09:00, DCNN, 8172, 24, 1, DLY3208, 1222, 1011, 11.7, 10.3, , , 1, 1, , , 2015-01-08 20:46, 0, , , ,
2015-01-01 09:00, DCNN, 8188, 12, 1, AWSDLY, 1223, 1011, 10.9, 9.6, 8.9, , 1, 1, 1, , 2015-01-01 09:07, 0, , , ,
2015-01-01 09:00, DCNN, 8220, 12, 1, NCM, 1226, 1011, 10.9, 9.8, , 9, 1, 1, , 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 8224, 24, 1, DLY3208, 30448, 1011, 11.1, 8.8, 8.2, , 1, 151, 1, , 2015-01-01 12:02, 0, , , ,
2015-01-01 09:00, DCNN, 8304, 12, 1, AWSDLY, 1238, 1011, 10.4, 7.9, 7.2, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 8315, 24, 1, DLY3208, 1243, 1011, 11.9, 6.5, 6.8, , 1, 1, 1, , 2015-01-01 11:02, 0, , , ,
2015-01-01 09:00, DCNN, 8356, 12, 1, NCM, 16611, 1011, 9.6, 7.6, 6.7, 6.7, 1, 1, 1, 1, 2015-01-01 08:59, 0, , , ,
2015-01-01 09:00, DCNN, 8365, 12, 1, AWSDLY, 1249, 1011, 9.8, 7.3, 6.2, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 8410, 12, 1, NCM, 1255, 1011, 10.7, 9.7, 8.9, 8.7, 1, 1, 1, 1, 2015-01-01 08:57, 0, , , ,
2015-01-01 09:00, DCNN, 8451, 12, 1, NCM, 19206, 1011, 11.8, 9.7, 7.5, 7, 1, 1, 1, 1, 2015-01-01 08:54, 0, , , ,
2015-01-01 09:00, DCNN, 8491, 12, 1, AWSDLY, 1272, 1011, 11, 8.3, 6.6, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
2015-01-01 09:00, DCNN, 8509, 12, 1, AWSDLY, 1276, 1011, 9, 5.7, 4.6, , 1, 1, 1, , 2015-01-01 09:02, 0, , , ,
